18,928.0,465.0
18,913.0,420.0
18,1009.0,418.0
18,937.0,317.0
18,976.0,304.0
18,909.0,302.0
18,942.0,204.0
18,989.0,525.0
18,915.0,513.0
19,927.0,840.0
19,1015.0,785.0
19,905.0,671.0
19,905.0,670.0
19,945.0,506.0
19,857.0,515.0
19,928.0,465.0
19,913.0,420.0
19,1009.0,418.0
19,937.0,317.0
19,976.0,304.0
19,909.0,302.0
19,942.0,204.0
19,989.0,525.0
19,915.0,513.0
20,938.0,840.0
20,999.0,787.0
20,912.0,670.0
20,912.0,669.0
20,946.0,504.0
20,865.0,517.0
20,929.0,464.0
20,918.0,418.0
20,1007.0,417.0
20,938.0,315.0
20,976.0,302.0
20,910.0,301.0
20,943.0,203.0
20,980.0,522.0
20,916.0,511.0
21,948.0,841.0
21,982.0,790.0
21,919.0,670.0
21,919.0,669.0
21,948.0,503.0
21,873.0,518.0
21,930.0,462.0
21,922.0,417.0
21,1004.0,417.0
21,939.0,314.0
21,977.0,300.0
21,912.0,299.0
21,943.0,201.0
21,971.0,519.0
21,917.0,510.0
22,948.0,841.0
22,982.0,790.0
22,919.0,670.0
22,919.0,669.0
22,972.0,517.0
22,873.0,518.0
22,930.0,462.0
22,922.0,417.0
22,1004.0,417.0
22,939.0,314.0
22,977.0,300.0
22,912.0,299.0
22,943.0,201.0
22,972.0,519.0
22,917.0,510.0
23,948.0,841.0
23,982.0,790.0
23,919.0,670.0
23,919.0,669.0
23,972.0,517.0
23,873.0,518.0
23,930.0,462.0
23,922.0,417.0
23,1004.0,417.0
23,939.0,314.0
23,977.0,300.0
23,912.0,299.0
23,943.0,201.0
23,972.0,519.0
23,917.0,510.0
24,958.0,842.0
24,963.0,793.0
24,927.0,669.0
24,927.0,668.0
24,963.0,514.0
24,881.0,519.0
24,932.0,461.0
24,926.0,416.0
24,1001.0,416.0
24,940.0,313.0
24,977.0,299.0
24,913.0,299.0
24,943.0,200.0
24,963.0,515.0
24,917.0,509.0
25,958.0,842.0
25,963.0,793.0
25,927.0,669.0
25,927.0,668.0
25,963.0,514.0
25,882.0,519.0
25,932.0,461.0
25,926.0,416.0
25,1001.0,416.0
25,940.0,313.0
25,977.0,299.0
25,913.0,298.0
25,943.0,200.0
25,963.0,515.0
25,917.0,509.0
26,968.0,843.0
26,945.0,798.0
26,936.0,669.0
26,936.0,668.0
26,953.0,509.0
26,890.0,520.0
26,933.0,461.0
26,931.0,415.0
26,998.0,416.0
26,941.0,313.0
26,977.0,298.0
26,915.0,298.0
26,944.0,200.0
26,954.0,511.0
26,918.0,508.0
27,968.0,843.0
27,945.0,798.0
27,936.0,669.0
27,936.0,668.0
27,954.0,509.0
27,890.0,520.0
27,933.0,461.0
27,931.0,415.0
27,998.0,416.0
27,941.0,313.0
27,977.0,298.0
27,915.0,298.0
27,944.0,200.0
27,954.0,511.0
27,918.0,508.0
28,968.0,843.0
28,945.0,798.0
28,936.0,669.0
28,936.0,668.0
28,954.0,509.0
28,890.0,520.0
28,933.0,461.0
28,931.0,415.0
28,998.0,416.0
28,941.0,313.0
28,977.0,298.0
28,915.0,298.0
28,944.0,200.0
28,954.0,511.0
28,918.0,508.0
29,978.0,844.0
29,926.0,803.0
29,945.0,669.0
29,945.0,668.0
29,953.0,504.0
29,898.0,521.0
29,935.0,461.0
29,935.0,414.0
29,995.0,416.0
29,942.0,313.0
29,977.0,298.0
29,916.0,298.0
29,944.0,200.0
29,952.0,506.0
29,919.0,508.0
30,987.0,845.0
30,907.0,809.0
30,954.0,669.0
30,954.0,668.0
30,954.0,501.0
30,905.0,522.0
30,936.0,461.0
30,939.0,414.0
30,992.0,416.0
30,942.0,314.0
30,978.0,298.0
30,917.0,299.0
30,944.0,201.0
30,954.0,505.0
30,920.0,507.0
31,987.0,845.0
31,907.0,809.0
31,954.0,669.0
31,954.0,668.0
31,954.0,501.0
31,905.0,522.0
31,936.0,461.0
31,939.0,414.0
31,992.0,416.0
31,943.0,314.0
31,978.0,298.0
31,917.0,299.0
31,944.0,201.0
31,954.0,505.0
31,920.0,507.0
32,987.0,844.0
32,907.0,809.0
32,954.0,669.0
32,954.0,668.0
32,954.0,501.0
32,905.0,522.0
32,936.0,461.0
32,939.0,414.0
32,992.0,416.0
32,943.0,314.0
32,978.0,298.0
32,917.0,299.0
32,944.0,201.0
32,954.0,505.0
32,920.0,507.0
33,996.0,845.0
33,889.0,815.0
33,963.0,670.0
33,963.0,668.0
33,956.0,502.0
33,912.0,523.0
33,937.0,462.0
33,943.0,415.0
33,989.0,417.0
33,943.0,315.0
33,978.0,299.0
33,918.0,300.0
33,945.0,202.0
33,956.0,506.0
33,932.0,501.0
34,996.0,845.0
34,889.0,815.0
34,963.0,670.0
34,963.0,668.0
34,956.0,502.0
34,912.0,523.0
34,937.0,462.0
34,943.0,415.0
34,989.0,417.0
34,943.0,315.0
34,978.0,299.0
34,918.0,300.0
34,945.0,202.0
34,956.0,506.0
34,932.0,500.0
35,996.0,845.0
35,889.0,815.0
35,963.0,670.0
35,963.0,668.0
35,956.0,502.0
35,912.0,523.0
35,937.0,462.0
35,943.0,415.0
35,989.0,417.0
35,943.0,315.0
35,978.0,299.0
35,918.0,300.0
35,945.0,202.0
35,956.0,506.0
35,932.0,500.0
36,1006.0,845.0
36,873.0,821.0
36,971.0,671.0
36,971.0,669.0
36,957.0,504.0
36,919.0,524.0
36,938.0,464.0
36,946.0,415.0
36,987.0,418.0
36,944.0,316.0
36,978.0,300.0
36,919.0,302.0
36,945.0,203.0
36,957.0,507.0
36,926.0,497.0
37,1006.0,845.0
37,873.0,821.0
37,971.0,671.0
37,971.0,669.0
37,957.0,504.0
37,918.0,524.0
37,938.0,464.0
37,946.0,415.0
37,987.0,418.0
37,944.0,316.0
37,978.0,300.0
37,919.0,302.0
37,945.0,203.0
37,957.0,507.0
37,926.0,497.0
38,1015.0,844.0
38,858.0,826.0
38,978.0,672.0
38,978.0,671.0
38,958.0,506.0
38,924.0,525.0
38,939.0,465.0
38,949.0,416.0
38,984.0,419.0
38,944.0,318.0
38,978.0,301.0
38,920.0,304.0
38,945.0,205.0
38,958.0,509.0
38,917.0,494.0
39,1015.0,844.0
39,858.0,826.0
39,978.0,672.0
39,978.0,671.0
39,958.0,506.0
39,924.0,525.0
39,938.0,466.0
39,949.0,416.0
39,984.0,419.0
39,944.0,318.0
39,978.0,301.0
39,920.0,304.0
39,945.0,205.0
39,958.0,509.0
39,917.0,493.0
40,1015.0,844.0
40,858.0,826.0
40,978.0,672.0
40,978.0,671.0
40,958.0,506.0
40,924.0,525.0
40,938.0,466.0
40,949.0,416.0
40,984.0,419.0
40,944.0,318.0
40,978.0,301.0
40,920.0,304.0
40,945.0,205.0
40,958.0,509.0
40,917.0,493.0
41,1025.0,843.0
41,845.0,831.0
41,985.0,674.0
41,985.0,673.0
41,958.0,508.0
41,929.0,526.0
41,939.0,468.0
41,951.0,418.0
41,982.0,420.0
41,944.0,320.0
41,978.0,303.0
41,920.0,306.0
41,945.0,207.0
41,958.0,511.0
41,912.0,490.0
42,1034.0,841.0
42,834.0,836.0
42,990.0,676.0
42,990.0,675.0
42,958.0,510.0
42,934.0,528.0
42,938.0,470.0
42,953.0,419.0
42,980.0,422.0
42,945.0,322.0
42,978.0,304.0
42,920.0,308.0
42,945.0,209.0
42,958.0,512.0
42,907.0,488.0
43,1034.0,841.0
43,834.0,836.0
43,990.0,676.0
43,990.0,675.0
43,958.0,510.0
43,958.0,512.0
43,938.0,470.0
43,953.0,419.0
43,980.0,422.0
43,945.0,322.0
43,977.0,304.0
43,920.0,308.0
43,945.0,209.0
43,958.0,512.0
43,907.0,488.0
44,1034.0,841.0
44,834.0,836.0
44,990.0,676.0
44,990.0,675.0
44,958.0,510.0
44,958.0,512.0
44,938.0,470.0
44,953.0,419.0
44,980.0,422.0
44,945.0,322.0
44,977.0,304.0
44,920.0,308.0
44,945.0,209.0
44,958.0,512.0
44,907.0,488.0
45,1034.0,841.0
45,834.0,836.0
45,990.0,676.0
45,990.0,675.0
45,958.0,510.0
45,958.0,512.0
45,938.0,470.0
45,953.0,419.0
45,980.0,422.0
45,945.0,322.0
45,977.0,304.0
45,920.0,308.0
45,945.0,209.0
45,958.0,512.0
45,907.0,488.0
46,1043.0,838.0
46,826.0,839.0
46,994.0,678.0
46,995.0,677.0
46,958.0,512.0
46,957.0,514.0
46,938.0,472.0
46,955.0,421.0
46,978.0,423.0
46,944.0,324.0
46,977.0,306.0
46,919.0,311.0
46,944.0,211.0
46,938.0,529.0
46,902.0,487.0
47,1053.0,834.0
47,821.0,842.0
47,997.0,680.0
47,997.0,679.0
47,941.0,528.0
47,957.0,517.0
47,937.0,474.0
47,956.0,423.0
47,977.0,424.0
47,944.0,326.0
47,976.0,307.0
47,919.0,313.0
47,944.0,213.0
47,941.0,531.0
47,899.0,485.0
48,1053.0,834.0
48,821.0,842.0
48,997.0,680.0
48,997.0,679.0
48,917.0,515.0
48,957.0,517.0
48,937.0,474.0
48,956.0,423.0
48,977.0,424.0
48,944.0,326.0
48,976.0,307.0
48,919.0,313.0
48,944.0,213.0
48,941.0,531.0
48,899.0,485.0
49,1053.0,834.0
49,821.0,842.0
49,997.0,680.0
49,997.0,679.0
49,941.0,528.0
49,957.0,517.0
49,937.0,474.0
49,956.0,423.0
49,977.0,424.0
49,944.0,326.0
49,976.0,307.0
49,919.0,313.0
49,944.0,213.0
49,941.0,531.0
49,899.0,485.0
50,1061.0,830.0
50,817.0,845.0
50,998.0,682.0
50,998.0,681.0
50,942.0,530.0
50,942.0,532.0
50,936.0,476.0
50,956.0,424.0
50,976.0,425.0
50,943.0,328.0
50,976.0,308.0
50,943.0,327.0
50,943.0,215.0
50,943.0,532.0
50,896.0,485.0
51,1061.0,830.0
51,817.0,845.0
51,998.0,682.0
51,998.0,681.0
51,942.0,530.0
51,942.0,532.0
51,936.0,476.0
51,956.0,424.0
51,976.0,425.0
51,943.0,328.0
51,976.0,308.0
51,943.0,327.0
51,943.0,215.0
51,943.0,532.0
51,896.0,485.0
52,1069.0,825.0
52,817.0,846.0
52,997.0,684.0
52,997.0,683.0
52,942.0,531.0
52,942.0,533.0
52,934.0,477.0
52,956.0,426.0
52,975.0,426.0
52,942.0,329.0
52,975.0,310.0
52,942.0,329.0
52,942.0,216.0
52,943.0,534.0
52,895.0,485.0
53,1069.0,825.0
53,817.0,846.0
53,997.0,684.0
53,997.0,683.0
53,942.0,531.0
53,942.0,533.0
53,934.0,477.0
53,956.0,426.0
53,975.0,426.0
53,942.0,329.0
53,975.0,310.0
53,942.0,329.0
53,942.0,216.0
53,943.0,534.0
53,895.0,485.0
54,1069.0,825.0
54,817.0,846.0
54,997.0,684.0
54,997.0,683.0
54,942.0,531.0
54,942.0,533.0
54,934.0,477.0
54,956.0,426.0
54,975.0,426.0
54,942.0,329.0
54,975.0,310.0
54,942.0,329.0
54,942.0,216.0
54,943.0,534.0
54,895.0,485.0
55,1076.0,820.0
55,819.0,847.0
55,995.0,686.0
55,995.0,685.0
55,942.0,533.0
55,942.0,535.0
55,933.0,478.0
55,955.0,427.0
55,974.0,427.0
55,940.0,331.0
55,974.0,311.0
55,941.0,330.0
55,942.0,217.0
55,943.0,535.0
55,895.0,485.0
56,1082.0,814.0
56,823.0,847.0
56,990.0,688.0
56,990.0,687.0
56,941.0,534.0
56,941.0,536.0
56,932.0,479.0
56,954.0,428.0
56,974.0,428.0
56,939.0,331.0
56,973.0,311.0
56,940.0,330.0
56,941.0,218.0
56,942.0,536.0
56,896.0,486.0
57,1082.0,814.0
57,823.0,847.0
57,990.0,688.0
57,990.0,687.0
57,941.0,534.0
57,941.0,536.0
57,932.0,479.0
57,954.0,428.0
57,974.0,428.0
57,939.0,331.0
57,973.0,311.0
57,940.0,330.0
57,941.0,218.0
57,942.0,536.0
57,896.0,486.0
58,1082.0,814.0
58,823.0,847.0
58,990.0,688.0
58,990.0,687.0
58,941.0,534.0
58,941.0,536.0
58,932.0,479.0
58,954.0,428.0
58,974.0,428.0
58,939.0,331.0
58,973.0,311.0
58,940.0,330.0
58,941.0,218.0
58,942.0,536.0
58,896.0,486.0
59,1086.0,809.0
59,828.0,846.0
59,985.0,689.0
59,985.0,688.0
59,938.0,535.0
59,950.0,523.0
59,930.0,479.0
59,952.0,428.0
59,974.0,428.0
59,938.0,331.0
59,972.0,311.0
59,939.0,330.0
59,940.0,218.0
59,939.0,537.0
59,897.0,488.0
60,1086.0,809.0
60,828.0,846.0
60,985.0,689.0
60,985.0,688.0
60,938.0,535.0
60,950.0,523.0
60,930.0,479.0
60,952.0,428.0
60,974.0,428.0
60,938.0,331.0
60,972.0,311.0
60,939.0,330.0
60,940.0,218.0
60,939.0,537.0
60,897.0,488.0
61,1086.0,809.0
61,828.0,846.0
61,985.0,689.0
61,985.0,688.0
61,938.0,535.0
61,950.0,523.0
61,930.0,479.0
61,952.0,428.0
61,974.0,428.0
61,938.0,331.0
61,972.0,311.0
61,939.0,330.0
61,940.0,218.0
61,939.0,537.0
61,897.0,488.0
62,1089.0,803.0
62,836.0,846.0
62,978.0,690.0
62,978.0,688.0
62,935.0,535.0
62,949.0,523.0
62,929.0,478.0
62,950.0,429.0
62,975.0,428.0
62,937.0,331.0
62,971.0,311.0
62,938.0,330.0
62,939.0,217.0
62,936.0,538.0
62,900.0,490.0
63,1089.0,803.0
63,836.0,846.0
63,978.0,690.0
63,978.0,688.0
63,935.0,535.0
63,949.0,523.0
63,929.0,478.0
63,950.0,428.0
63,975.0,428.0
63,937.0,331.0
63,971.0,311.0
63,938.0,330.0
63,939.0,217.0
63,936.0,538.0
63,900.0,490.0
64,1089.0,798.0
64,845.0,845.0
64,970.0,690.0
64,971.0,688.0
64,931.0,535.0
64,947.0,523.0
64,928.0,478.0
64,948.0,428.0
64,976.0,428.0
64,936.0,330.0
64,971.0,310.0
64,937.0,329.0
64,938.0,216.0
64,932.0,538.0
64,904.0,492.0
65,1089.0,798.0
65,845.0,845.0
65,970.0,690.0
65,971.0,688.0
65,931.0,535.0
65,947.0,523.0
65,928.0,477.0
65,948.0,428.0
65,976.0,428.0
65,936.0,330.0
65,971.0,310.0
65,937.0,329.0
65,938.0,216.0
65,931.0,538.0
65,904.0,492.0
66,1089.0,798.0
66,845.0,845.0
66,970.0,690.0
66,971.0,688.0
66,931.0,535.0
66,947.0,523.0
66,928.0,477.0
66,948.0,428.0
66,976.0,428.0
66,936.0,330.0
66,971.0,310.0
66,937.0,329.0
66,938.0,216.0
66,931.0,538.0
66,904.0,492.0
67,1088.0,793.0
67,854.0,843.0
67,962.0,689.0
67,962.0,688.0
67,926.0,535.0
67,946.0,522.0
67,926.0,476.0
67,945.0,428.0
67,977.0,427.0
67,935.0,328.0
67,970.0,308.0
67,936.0,327.0
67,938.0,215.0
67,927.0,538.0
67,908.0,494.0
68,1084.0,790.0
68,865.0,842.0
68,953.0,688.0
68,953.0,687.0
68,945.0,518.0
68,945.0,521.0
68,926.0,474.0
68,941.0,427.0
68,979.0,425.0
68,934.0,327.0
68,970.0,307.0
68,935.0,326.0
68,937.0,213.0
68,946.0,521.0
68,929.0,474.0
69,1084.0,790.0
69,865.0,842.0
69,953.0,688.0
69,953.0,687.0
69,945.0,518.0
69,945.0,521.0
69,926.0,474.0
69,941.0,427.0
69,979.0,425.0
69,934.0,327.0
69,970.0,307.0
69,935.0,326.0
69,937.0,213.0
69,946.0,521.0
69,929.0,474.0
70,1084.0,790.0
70,865.0,842.0
70,953.0,688.0
70,953.0,687.0
70,945.0,518.0
70,945.0,521.0
70,926.0,474.0
70,941.0,427.0
70,979.0,425.0
70,934.0,327.0
70,970.0,307.0
70,935.0,326.0
70,937.0,213.0
70,945.0,521.0
70,929.0,474.0
71,1084.0,790.0
71,865.0,842.0
71,953.0,688.0
71,953.0,687.0
71,945.0,518.0
71,945.0,521.0
71,926.0,474.0
71,941.0,427.0
71,979.0,425.0
71,934.0,327.0
71,970.0,307.0
71,935.0,326.0
71,937.0,213.0
71,945.0,521.0
71,929.0,474.0
72,1077.0,787.0
72,876.0,841.0
72,943.0,687.0
72,944.0,685.0
72,944.0,517.0
72,944.0,519.0
72,925.0,472.0
72,937.0,426.0
72,981.0,424.0
72,934.0,325.0
72,970.0,305.0
72,935.0,324.0
72,937.0,211.0
72,945.0,519.0
72,928.0,472.0
73,1069.0,785.0
73,887.0,841.0
73,934.0,685.0
73,934.0,683.0
73,944.0,515.0
73,944.0,517.0
73,925.0,470.0
73,934.0,425.0
73,984.0,422.0
73,933.0,323.0
73,971.0,303.0
73,934.0,322.0
73,937.0,209.0
73,944.0,518.0
73,928.0,470.0
74,1069.0,785.0
74,887.0,841.0
74,934.0,685.0
74,934.0,683.0
74,944.0,515.0
74,944.0,517.0
74,925.0,470.0
74,934.0,425.0
74,984.0,422.0
74,933.0,323.0
74,971.0,303.0
74,934.0,322.0
74,937.0,209.0
74,944.0,518.0
74,928.0,470.0
75,1069.0,785.0
75,887.0,841.0
75,934.0,685.0
75,934.0,683.0
75,944.0,515.0
75,944.0,517.0
75,925.0,470.0
75,934.0,425.0
75,984.0,422.0
75,933.0,323.0
75,971.0,303.0
75,934.0,322.0
75,937.0,209.0
75,944.0,518.0
75,928.0,470.0
76,1058.0,784.0
76,899.0,840.0
76,925.0,682.0
76,925.0,681.0
76,943.0,513.0
76,943.0,516.0
76,925.0,468.0
76,930.0,424.0
76,987.0,421.0
76,933.0,320.0
76,971.0,301.0
76,934.0,320.0
76,936.0,207.0
76,944.0,516.0
76,927.0,468.0
77,1058.0,784.0
77,899.0,840.0
77,925.0,682.0
77,925.0,681.0
77,943.0,513.0
77,943.0,516.0
77,925.0,468.0
77,930.0,424.0
77,987.0,421.0
77,933.0,320.0
77,971.0,301.0
77,934.0,320.0
77,936.0,207.0
77,944.0,516.0
77,927.0,468.0
78,1045.0,784.0
78,910.0,840.0
78,916.0,680.0
78,917.0,678.0
78,944.0,511.0
78,943.0,513.0
78,925.0,466.0
78,926.0,423.0
78,990.0,419.0
78,933.0,318.0
78,972.0,299.0
78,935.0,318.0
78,936.0,205.0
78,944.0,514.0
78,928.0,466.0
79,1045.0,784.0
79,910.0,840.0
79,916.0,680.0
79,917.0,678.0
79,944.0,511.0
79,943.0,513.0
79,925.0,466.0
79,926.0,423.0
79,990.0,419.0
79,933.0,318.0
79,972.0,299.0
79,935.0,318.0
79,936.0,205.0
79,944.0,514.0
79,928.0,466.0
80,1045.0,784.0
80,910.0,840.0
80,916.0,680.0
80,917.0,678.0
80,944.0,511.0
80,943.0,513.0
80,925.0,466.0
80,926.0,423.0
80,990.0,419.0
80,933.0,318.0
80,972.0,299.0
80,935.0,318.0
80,936.0,205.0
80,944.0,514.0
80,928.0,466.0
81,1030.0,786.0
81,921.0,841.0
81,908.0,677.0
81,909.0,676.0
81,946.0,509.0
81,945.0,511.0
81,926.0,464.0
81,922.0,421.0
81,993.0,417.0
81,933.0,316.0
81,973.0,298.0
81,935.0,316.0
81,936.0,203.0
81,947.0,511.0
81,929.0,464.0
82,1013.0,788.0
82,931.0,842.0
82,901.0,673.0
82,900.0,672.0
82,956.0,510.0
82,944.0,511.0
82,927.0,463.0
82,918.0,420.0
82,997.0,416.0
82,934.0,315.0
82,974.0,296.0
82,935.0,314.0
82,937.0,202.0
82,945.0,511.0
82,930.0,462.0
83,1013.0,788.0
83,931.0,842.0
83,901.0,673.0
83,900.0,672.0
83,956.0,510.0
83,944.0,511.0
83,927.0,463.0
83,918.0,420.0
83,997.0,416.0
83,934.0,315.0
83,974.0,296.0
83,935.0,314.0
83,937.0,202.0
83,945.0,511.0
83,930.0,462.0
84,1013.0,788.0
84,931.0,842.0
84,901.0,673.0
84,900.0,672.0
84,956.0,510.0
84,944.0,511.0
84,927.0,463.0
84,918.0,420.0
84,997.0,416.0
84,934.0,315.0
84,974.0,296.0
84,935.0,314.0
84,937.0,202.0
84,945.0,511.0
84,930.0,462.0
85,995.0,792.0
85,942.0,842.0
85,900.0,671.0
85,899.0,670.0
85,965.0,512.0
85,964.0,514.0
85,928.0,462.0
85,914.0,420.0
85,1001.0,414.0
85,934.0,314.0
85,975.0,296.0
85,936.0,313.0
85,937.0,201.0
85,965.0,515.0
85,930.0,461.0
86,995.0,792.0
86,942.0,842.0
86,900.0,671.0
86,899.0,670.0
86,965.0,512.0
86,964.0,514.0
86,928.0,462.0
86,914.0,420.0
86,1001.0,414.0
86,934.0,314.0
86,975.0,296.0
86,936.0,313.0
86,937.0,201.0
86,965.0,515.0
86,930.0,461.0
87,995.0,792.0
87,942.0,842.0
87,900.0,671.0
87,899.0,670.0
87,965.0,512.0
87,964.0,514.0
87,928.0,462.0
87,914.0,420.0
87,1001.0,414.0
87,934.0,314.0
87,975.0,296.0
87,936.0,313.0
87,937.0,201.0
87,965.0,515.0
87,930.0,461.0
88,976.0,796.0
88,952.0,843.0
88,909.0,670.0
88,909.0,670.0
88,974.0,513.0
88,946.0,508.0
88,929.0,461.0
88,910.0,419.0
88,1004.0,413.0
88,935.0,313.0
88,976.0,295.0
88,937.0,312.0
88,938.0,200.0
88,974.0,516.0
88,931.0,461.0
89,976.0,796.0
89,952.0,843.0
89,909.0,670.0
89,909.0,670.0
89,974.0,513.0
89,946.0,508.0
89,929.0,461.0
89,910.0,419.0
89,1004.0,413.0
89,935.0,313.0
89,976.0,295.0
89,937.0,312.0
89,938.0,200.0
89,974.0,516.0
89,931.0,461.0
90,957.0,801.0
90,962.0,844.0
90,885.0,666.0
90,885.0,665.0
90,982.0,515.0
90,947.0,508.0
90,930.0,461.0
90,907.0,419.0
90,1008.0,412.0
90,936.0,313.0
90,977.0,295.0
90,938.0,312.0
90,938.0,200.0
90,982.0,518.0
90,933.0,460.0
91,957.0,801.0
91,962.0,844.0
91,885.0,666.0
91,885.0,665.0
91,982.0,515.0
91,947.0,508.0
91,930.0,461.0
91,907.0,419.0
91,1008.0,412.0
91,936.0,313.0
91,977.0,295.0
91,938.0,312.0
91,938.0,200.0
91,982.0,518.0
91,933.0,460.0
92,957.0,801.0
92,962.0,844.0
92,885.0,666.0
92,886.0,665.0
92,982.0,515.0
92,947.0,508.0
92,930.0,461.0
92,907.0,419.0
92,1008.0,412.0
92,936.0,313.0
92,977.0,295.0
92,938.0,312.0
92,938.0,200.0
92,982.0,518.0
92,933.0,460.0
93,938.0,807.0
93,971.0,845.0
93,882.0,665.0
93,882.0,663.0
93,991.0,516.0
93,947.0,508.0
93,931.0,461.0
93,904.0,419.0
