8,924.3828250488765,452.48056565004845
8,923.216961482092,193.95825533121325
8,924.5595482298247,197.5517941487702
8,931.5873842573421,191.06162038478368
8,811.528981978062,501.8174565249371
9,1009.927137636163,296.8459092767882
9,848.7234993944638,390.04208912688597
9,895.7951999999998,489.70137599999987
9,852.0154773366709,302.90843356128033
9,818.3000812654316,521.0928555818379
9,937.5556233436398,815.917807533093
9,954.754496031936,655.5743868209986
9,1030.9324768659055,412.2329519606321
9,925.6550399999998,441.9256319999999
9,853.0261367846492,300.31405150535255
9,924.2821780762201,454.5498710699703
9,925.5403149951314,199.49012019679185
9,923.793351046615,199.53970157981834
9,931.0091371870296,193.14403310451024
9,811.608840798683,503.0646127088393
10,855.9820799999998,303.57503999999994
10,848.5987697784948,391.4732066788856
10,895.5467869140623,491.26326564843737
10,851.5691272390145,305.11567843432726
10,883.8512639999998,507.6172799999999
10,938.2802213697701,814.0377302662545
10,955.2635958875779,658.2775784735155
10,937.5989759999998,830.1035519999998
10,925.6559555273434,444.2110018730468
10,851.2298692004227,301.4007337502276
10,923.6789322806484,456.71180776951576
10,923.8417038612628,200.744832427181
10,883.8512639999998,507.6172799999999
10,930.1464698558149,194.96621074399863
10,812.1876479999999,501.6453119999999
11,935.6083199999998,467.8041599999999
11,849.7045650804934,394.34468801604044
11,894.768724510724,492.57336852830224
11,850.6387875632971,307.164129041813
11,884.459517204493,510.5236289076181
11,939.1765014823013,811.1783035916764
11,955.3215251783719,660.3782628912626
11,937.5266214983681,826.5237512093056
11,924.7749130468746,446.5610384941406
11,851.2378289460736,303.957399550566
11,923.0368014166753,458.4745841321052
11,922.8279709511066,202.99680081097006
11,884.459517204493,510.5236289076181
11,929.7428793404346,197.6300869644582
11,812.170468722784,503.2074173907528
12,933.12,215.65439999999998
12,849.7045650804934,394.34468801604044
12,894.768724510724,492.57336852830224
12,850.638970668766,307.16602113165675
12,884.459517204493,510.5236289076181
12,953.1260927999998,480.1462271999999
12,955.3215251783719,660.3782628912626
12,937.5266214983681,826.5237512093056
12,924.7749130468746,446.5610384941406
12,842.0474879999998,412.06579199999993
12,923.0368014166753,458.4745841321052
12,922.8346237215626,203.0043538499807
12,884.459517204493,510.5236289076181
12,929.7406820748097,197.63136870273945
12,812.170468722784,503.2074173907528
13,961.92,688.3199999999999
13,849.7045650804934,394.34468801604044
13,894.7661297138743,492.5707737314525
13,850.6175473289222,307.177556776188
13,884.4423051632878,510.50913293086603
13,953.1251249139979,480.1458086304042
13,955.3339124481444,660.3883308250976
13,937.7388407366493,826.4851769905556
13,924.7761030725508,446.5622285198167
13,842.0474879999998,412.065792
13,923.0339022501214,458.4702811569575
13,922.834803008035,203.00449498948046
13,884.4423051632878,510.50913293086603
13,929.7484591879016,197.63980957315556
13,812.170926462094,503.20787513006275
14,853.6319999999998,321.40799999999996
14,849.5518103657449,395.0353476079327
14,894.419515122279,492.87387837813844
14,850.0290113597474,307.9481821839663
14,883.8663057801057,511.0659155301059
14,952.966929620535,481.07454265823037
14,955.4317813113705,661.400567364105
14,842.0474879999998,412.06579199999993
14,1033.1504639999998,465.8135039999999
14,842.0474879999998,412.06579199999993
14,911.5611955199997,455.78059775999986
14,923.2275557742014,204.6942753435374
14,883.8663057801057,511.0659155301059
14,931.6270079999998,459.8415359999999
14,925.6550399999998,447.8975999999999
15,852.7970946058267,323.2768757337565
15,849.4690239810084,396.7422035571804
15,893.6659566819744,493.9762769690838
15,1033.1504639999998,477.75743999999986
15,884.2329875564367,513.1588241130775
15,952.4556163733064,483.3438385418612
15,955.4771914676205,663.417168926605
15,842.9164806406744,414.6139075654793
15,1032.1386942873255,464.6453011818569
15,842.9164806406744,414.6139075654793
15,910.9908734877341,457.58728988789056
15,922.5186934695139,206.4789890886546
15,1027.1784959999998,471.7854719999999
15,930.0769747575396,460.6924426989459
15,924.1050067575395,448.7485066989459
16,858.24,328.32
16,849.4690239810084,396.7422035571804
16,893.7625670520501,494.08701697783147
16,1033.1496243119514,477.7566003119514
16,937.5989759999998,824.1315839999999
16,952.4556163733064,483.3438385418612
16,824.1315839999999,513.5892479999999
16,842.9164806406744,414.6139075654793
16,1032.1386942873255,464.6453011818569
16,842.9164806406744,414.6139075654793
16,910.9908734877341,457.58728988789056
16,922.5186934695139,206.4789890886546
16,1027.1776563119513,471.78463231195144
16,930.076974743924,460.69244268533026
16,924.1050067575395,448.7485066989459
17,858.0188933977732,329.3042156633983
17,846.0287999999998,398.1311999999999
17,893.5231871692376,494.64707557158135
17,1031.4269406349958,476.33658997483957
17,937.904050459951,821.7690864384667
17,952.2656426037694,484.0885571551366
17,823.4344956442834,513.4860927497522
17,843.234405031701,415.9616171127559
17,1031.7641186255642,464.3529551343532
17,843.234405031701,415.9616171127559
17,910.9254348245173,458.3950506875644
17,895.7951999999998,836.0755199999998
17,1025.4536309215755,470.36338707294266
17,955.5148799999997,668.8604159999999
17,923.8621581882624,449.40110490701244
18,858.0188933977732,329.3042156633983
18,937.5989759999998,650.9445119999998
18,893.5231871692376,494.64707557158135
18,1031.4269406349958,476.33658997483957
18,937.904050459951,821.7690864384667
18,952.2656426037694,484.0885571551366
18,823.4344956442834,513.4860927497522
18,843.2389443605581,415.96881147090977
18,1031.7641186255642,464.3529551343532
18,843.2389443605581,415.96881147090977
18,931.6270079999998,472.97986559999987
18,895.8543452470026,836.1277682743463
18,1025.4536309215755,470.36338707294266
18,955.5148799999997,668.8604159999999
18,923.8621581882624,449.40110490701244
19,857.3461265421938,330.87890059004536
19,1010.2579199999998,408.0844799999999
19,894.4412505369795,497.0928489002608
19,1030.515739230072,476.5289957476501
19,939.191583561289,817.2354220300391
19,953.1260927999998,487.3125887999999
19,822.1644352878061,513.8699020221811
19,841.6691108018372,415.7403933174624
19,1031.0663776818171,464.81857478630934
19,841.6691108018372,415.7403933174624
19,949.5429119999998,824.1315839999999
19,896.3467238342765,836.7310477405265
19,1026.7286727316682,472.46580620237137
19,956.5034723787469,671.1811006639033
19,923.7298923483113,451.14835566862394
20,857.2069676019474,331.77471479433024
20,877.8792959999998,824.1315839999999
20,894.1418120604171,497.49665749401083
20,1030.2366957749805,476.9347057105273
20,902.9615615999996,455.78059775999986
20,961.4868479999998,686.7763199999998
20,822.1701115573373,513.9170821979624
20,842.0474879999998,418.0377599999999
20,1033.1504639999998,406.0938239999999
20,840.8386893152921,415.65951406724537
20,937.5989759999998,824.1315839999999
20,897.2759133421825,837.6126298265575
20,1026.3424422629182,472.60225029416824
20,956.1129257049666,671.9843711287949
20,997.3186559999998,286.65446399999996
21,857.2561148819925,331.8246555314065
21,935.6083199999998,671.8463999999998
21,894.1418120604171,497.4966574940109
21,1030.2366957749805,476.9347057105273
21,902.9615615999996,455.78059775999986
21,889.8232319999998,519.5612159999998
21,931.6270079999998,459.8415359999999
21,841.9830397583352,417.94612059622597
21,1050.0710399999998,472.7807999999999
21,841.2161976710261,416.0308578721981
21,937.598472460494,824.1311109780722
21,897.2806876798496,837.6133758439121
21,1026.3424422629182,472.60225029416824
21,956.1022595719966,671.9737660309811
21,997.3186559999998,286.65446399999996
22,857.4258799531545,332.6985526826468
22,877.8792959999998,824.1315839999999
22,894.1016615419624,497.6917975028999
22,1028.896575880892,476.2768978281576
22,903.0360943388919,456.21078235436084
22,890.0656994185797,519.8306914752203
22,931.7595052872343,460.4619483262969
22,841.3623662133425,418.0124282524052
22,950.5382399999997,338.41151999999994
22,840.5812994258847,415.9864137286193
22,919.6830719999998,334.43020799999994
22,897.6226134350042,837.6675208373479
22,851.0054399999998,423.0143999999999
22,956.6597594961512,672.763016443417
22,996.8102576169978,286.8776940349667
23,914.4,859.1999999999999
23,879.2743674398221,824.1221754593533
23,1039.1224319999997,412.06579199999993
23,1029.1800684747118,479.72748942100077
23,902.9615615999996,455.78059775999986
23,889.5347819318393,520.2027891251987
23,930.8537435684843,460.5032996446563
23,839.0091811272671,417.81122070539215
23,1054.08,501.11999999999995
23,848.0194559999998,310.5423359999999
23,919.6830719999998,334.43020799999994
23,897.5364997026385,836.3664412846697
23,1033.1504639999998,424.0097279999999
23,956.7834677023322,673.581304727723
23,995.6867340401345,286.86723808505656
24,914.4,859.1999999999999
24,879.2743674398221,824.1221754593533
24,961.4868479999998,794.2717439999998
24,1029.1800684747118,479.72748942100077
24,902.9615615999996,455.78059775999986
24,889.5786297449409,520.2321410886909
24,930.8537435684843,460.5032996446563
24,931.6270079999998,328.45823999999993
24,1054.08,501.12
24,848.0194559999998,310.542336
24,919.6845976266211,334.4317641441994
24,897.5364997026385,836.3664412846697
24,1033.1504639999998,424.0097279999999
24,931.6270079999998,328.45823999999993
24,995.6867340401345,286.86723808505656
25,914.4626481517527,859.2612443431589
25,879.2522549720354,824.0802876009417
25,960.4915199999998,791.2857599999999
25,1029.1800684747118,479.72748942100077
25,902.9611224265416,455.7801585865418
25,889.5627606043158,520.1936279050972
25,930.8537435684843,460.5032996446563
25,931.6270079999998,328.45823999999993
25,1054.08,501.12
25,848.018273201539,310.5411532015392
25,919.6845976266211,334.4317641441994
25,897.5175849289784,836.3354720676502
25,1033.1614557542105,424.0126631135854
25,975.4214399999997,522.5471999999999
25,995.6867340401345,286.86723808505656
26,914.4626481517527,859.2612443431589
26,879.2522549720354,824.0802876009417
26,855.9820799999998,408.0844799999999
26,1029.1800684747118,479.72748942100077
26,902.9611224265416,455.7801585865418
26,889.8232319999998,519.5612159999998
26,930.8537435684843,460.5032996446563
26,931.6270079999998,328.45823999999993
26,1054.08,501.12
26,848.018273201539,310.5411532015392
26,919.6845976266211,334.4317641441994
26,897.5175849289784,836.3354720676502
26,1033.1614557542105,424.0126631135854
26,975.4214399999997,522.5471999999999
26,995.6867340401345,286.86723808505656
27,914.7756979783702,858.9424582322764
27,878.2472363821144,822.4048283371925
27,855.2113577822691,407.77799118070675
27,1028.2365136776261,480.098845512587
27,902.7323148208104,455.64455166440445
27,889.2533320081848,519.2353040452941
27,937.5989759999998,465.8135039999999
27,931.4602483728621,328.37696010919035
27,1055.3089604630857,503.26604420332
27,847.7086016934192,310.4375058633412
27,919.5212350847385,334.35394237380115
27,898.0613535229294,836.4594408569137
27,930.6316799999997,218.97215999999995
27,975.4214399999997,522.5471999999999
27,995.5491697461907,287.0001816036128
28,926.2079999999999,228.09599999999998
28,877.5608059227344,820.146742604375
28,854.5164890009391,408.29639449410337
28,883.8512639999998,513.5892479999999
28,901.6630230068887,454.82733504579517
28,888.5960599474454,518.6291794454922
28,895.7951999999998,507.6172799999999
28,931.0800405741822,328.0309319980105
28,1054.8620610490234,504.9802776017575
28,847.0802909881153,309.8593507976858
28,918.9435798977195,334.05080806080554
28,898.7476870300515,835.2907328601295
28,1027.1784959999998,429.9816959999999
28,974.4168252410855,521.964307653195
28,949.5429119999998,782.3278079999998
29,925.9937223712653,227.63173763005452
29,997.3186559999998,400.1218559999999
29,1039.1224319999997,465.8135039999999
29,883.5421149977029,513.3479395738749
29,917.2942847999998,788.2997759999998
29,887.9855338207055,517.7119516585961
29,895.4860509977029,507.37597157387495
29,925.6550399999998,214.99084799999994
29,1054.9248381347707,506.8168736572314
29,846.7361814600363,309.56544268562243
29,918.5546028469382,333.6571313029931
29,898.7389684935866,834.9491896166335
29,1026.5264377629783,429.83774017997047
29,974.1163259947554,521.6990256920211
29,949.973126598526,779.6343653719636
30,925.9937223712653,227.63173763005452
30,1003.2906239999998,465.8135039999999
30,1039.1224319999997,465.8135039999999
30,883.5013232214928,513.3209417429773
30,877.8792959999998,668.8604159999999
30,887.9855338207055,517.7119516585961
30,895.7951999999998,507.6172799999999
30,925.6550399999998,214.99084799999994
30,1053.3888,501.8112
30,846.7713527797447,309.6044744789636
30,918.5546028469382,333.6571313029931
30,1005.2812799999998,313.52831999999995
30,1026.5265598332908,429.83764862723615
30,974.1021656751675,521.6893209388395
30,949.973126598526,779.6343653719636
31,925.9937223712653,227.63173763005452
31,1003.2906239999998,465.8135039999999
31,1039.1342169422628,465.8265096453879
31,883.5013232214928,513.3209417429773
31,877.8802087618839,668.8613287618839
31,887.9855338207055,517.7119516585961
31,895.7955661995168,507.61764619951686
31,925.6550399999998,214.99084799999994
31,1053.5198724353986,501.9656336414531
31,846.7048985788238,309.5465194235505
31,918.5690374285741,333.6719931307228
31,1005.2813715432404,313.52827421413883
31,1026.4807191407795,429.77426032730307
31,974.104207636235,521.6917291108444
31,949.9827556683393,779.6435061605268
32,925.9937223712653,227.63173763005452
32,1003.2906239999999,465.81350399999997
32,1039.1342169422628,465.8265096453879
32,883.5013232214928,513.3209417429773
32,877.8802087618839,668.8613287618839
32,887.9855338207055,517.7119516585961
32,895.7955661995168,507.61764619951686
32,925.6550399999998,214.99084799999994
32,1053.5198724353986,501.9656336414531
32,1009.2625919999998,298.5983999999999
32,918.5690374285741,333.6719931307228
32,913.7111039999998,214.99084799999994
32,1026.4807191407795,429.77426032730307
32,974.104207636235,521.6917291108444
32,949.9827556683393,779.6435061605268
33,967.68,532.8
33,1002.3030750845135,470.82131641263857
33,1038.1540857294447,470.84695826655417
33,882.2973802868115,510.40892996063974
33,876.7193564806757,668.8830326330195
33,886.7953627988654,514.9957796601935
33,894.5384412613288,504.68150514804756
33,1033.1504639999998,495.6733439999999
33,987.0336,530.8416
33,1039.1224319999997,483.72940799999986
33,917.2799768642623,330.53089704394995
33,914.3093232386645,214.33348252186792
33,1024.3574845348037,428.377786585585
33,972.9270203378994,519.4911043125089
33,951.990446098027,771.3704959066206
34,1033.92,509.76
34,1002.0747482091424,471.8748804064081
34,1038.1468901506003,472.49470043185056
34,881.5986082442842,508.8554215899874
34,876.8772667811211,669.1294439100274
34,886.3998086445368,514.110967693365
34,894.394882625475,503.58762912938124
34,1032.8004613946719,497.0889663946718
34,924.8255999999999,684.288
34,1038.7724293946717,485.1450303946718
34,916.3839800179624,329.0347720238219
34,914.2829855269831,213.57782809876073
34,967.4588159999997,519.5612159999998
34,1040.1177599999999,497.6639999999999
34,952.8803940939036,770.0229866271067
35,1002.2399999999999,317.95199999999994
35,895.7951999999998,185.13100799999995
35,1038.403373787281,474.16570433220306
35,881.9381047241337,508.52755967139944
35,876.0303307577008,668.1221380135602
35,886.6422112442627,513.802619560669
35,973.4307839999998,674.8323839999998
35,1032.7369146385226,498.2664322117648
35,985.3747199999998,527.5238399999998
35,1037.5919106176,485.2845799769751
35,1021.2065279999997,501.6453119999999
35,913.9670048793417,212.467207863717
35,967.4588159999997,686.7763199999998
35,1039.4660507075057,498.3551251801621
35,953.7170861575315,768.7280868938595
36,1002.2399999999999,317.95199999999994
36,895.7951999999998,185.13100799999995
36,1038.4238854502203,474.18621599514245
36,881.9389592163211,508.5281089878058
36,876.0303307577008,668.1221380135602
36,886.6437366003966,513.8027105906309
36,973.432919999855,674.834519999855
36,1032.7369146385226,498.2664322117648
36,987.0336,696.7296
36,1039.1224319999997,489.70137599999987
36,1021.2065279999998,501.6453119999999
36,913.9670048793417,212.467207863717
36,967.460951999855,686.778455999855
36,1039.4660507075057,498.3551251801621
36,953.7170861575315,768.7280868938595
37,1002.256110599606,317.9706282998014
37,895.7718662595962,185.10955109065105
37,1038.4192763758645,474.18230882508345
37,881.9389592163211,508.5281089878058
37,876.0014611287945,668.1076116463728
37,886.6437366003966,513.8027105906309
37,973.432919999855,674.834519999855
37,1032.7298949546253,498.2605721958362
37,987.0336,696.7296000000001
37,1039.0969080689365,489.67450929549904
37,1021.2065279999997,501.6453119999999
37,913.9663410398044,212.46655165357416
37,967.460951999855,686.778455999855
37,1039.3915611287332,498.2800405086159
37,953.7151173074842,768.724592164906
38,1002.05076626027,316.93508376515285
38,895.5343174314712,183.8994528240495
38,895.7951999999998,492.6873599999999
38,889.8232319999998,507.6172799999999
38,836.0755199999998,318.5049599999999
38,886.0209991553382,512.5279040537757
38,973.9962003316564,674.0536230855627
38,1031.0945378814185,497.84103543512947
38,924.8255999999999,684.288
38,1037.8719721777286,489.67784488866613
38,1019.9499223014316,501.6128884303379
38,913.5129502139429,211.2830735474392
38,1005.2812799999998,308.5516799999999
38,1010.2579199999998,303.57503999999994
38,953.8831470926405,768.0030345477185
39,1002.05076626027,316.93508376515285
39,895.5161618508362,183.87407220679336
39,855.9820799999998,288.6451199999999
39,889.8219478092028,507.61898653185915
39,995.3279999999997,313.52831999999995
39,886.0124223295926,512.5187168764676
39,973.9913789337982,674.0483134064544
39,1030.9809981141893,497.7274956679003
39,924.8260272460936,684.287755859375
39,1037.9085809324924,489.7201299129614
39,883.8512639999998,519.5612159999998
39,1025.1878399999998,502.6406399999999
39,1005.2812799999999,308.5516799999999
39,913.7111039999998,836.0755199999998
39,953.8831470926405,768.0030345477185
40,1001.6493846154344,314.96686862422354
40,895.0573603407878,181.64940155612007
40,961.4868479999998,752.4679679999998
40,853.9914239999998,304.5703679999999
40,995.3279999999997,313.52831999999995
40,885.709687705239,510.43015461539534
40,974.8061247420719,671.8136207381657
40,1029.7695081219604,499.27375714051504
40,925.7688294135012,684.8845802435794
40,1037.1496378540403,491.7360281431028
40,883.6012447844255,517.7667631906755
40,991.3466879999997,304.5703679999999
40,1005.8496075907302,307.710537986238
40,860.9587199999997,303.57503999999994
40,953.9401277639696,765.1642632659226
41,1001.6493846154344,314.96686862422354
41,895.0965998350289,181.7054638653025
41,961.4868479999998,752.4679679999998
41,853.9914239999998,304.5703679999999
41,920.6783999999998,477.75743999999986
41,885.709687705239,510.43015461539534
41,974.8061247420719,671.8136207381657
41,1029.7695081219604,499.27375714051504
41,925.7688294135012,684.8845802435794
41,1037.1496378540403,491.7360281431028
41,883.6012447844255,517.7667631906755
41,991.3466879999997,304.5703679999999
41,1005.8496075907302,307.710537986238
41,967.4588159999997,770.3838719999998
41,836.0755199999998,406.0938239999999
42,1001.6493846154344,314.96686862422354
42,895.0965998350289,181.7054638653025
42,961.4868479999998,752.4679679999998
42,853.9914239999998,304.5703679999999
42,962.1504,526.6944
42,885.7102980290689,510.4314973611001
42,974.8096950334327,671.8110875139015
42,1029.7695081219604,499.27375714051504
42,925.7688294135012,684.8845802435794
42,1037.1496378540403,491.7360281431028
42,883.5999630461442,517.7671294016131
42,991.3466879999997,304.5703679999999
42,1005.8496075907302,307.710537986238
42,967.4588159999997,770.3838719999998
42,836.1281519455475,406.1470662971102
43,1000.6933486104859,311.008620094861
43,894.4027740338595,177.49641742204327
43,962.1967023571356,752.1230738219793
43,852.3954803453037,299.22942922811626
43,960.9568431155542,522.7826729495386
43,883.8041590217113,504.8265668498363
43,975.6338527482765,666.6201085099951
43,1029.3052747235229,504.13630596864004
43,1050.0710399999998,517.5705599999999
43,1037.33721490502,497.07579635619174
43,883.3970454221932,514.4170254983652
43,990.1410141492606,300.3336425135186
43,1004.9862966636031,303.7509746177046
43,968.1686703571355,770.0389778219793
43,833.8461620798649,404.2178748933417
44,1002.2399999999999,311.03999999999996
44,894.4033233502657,177.4958223292698
44,962.1757972185542,752.0978351873042
44,852.4145961474509,299.28740916600566
44,960.9795969764366,522.8055488807335
44,883.7253627112763,504.7402937327607
44,975.8667368038587,666.9032550167492
44,1029.3052747235229,504.13630596864004
44,1050.096038593485,517.6262287595007
44,1037.3317081000116,497.0702895511837
44,883.3793886458236,514.4066319055894
44,990.2326480422917,300.41541922881527
44,1004.9778416990753,303.7549708250518
44,968.1674424298424,770.0346371017174
44,833.8269395093296,404.20411496929074
45,1002.3354363386293,310.46278314038716
45,894.2096299537308,176.33580508019577
45,963.1975222189379,753.695732062688
45,855.9820799999998,303.57503999999994
45,960.9899884337424,521.8803934630392
45,883.2085712438092,503.62139044888727
45,973.4307839999998,501.6453119999999
45,1033.1504639999998,507.6172799999999
45,1050.0710399999998,517.5705599999999
45,1037.1043026600198,498.53975300767615
45,884.0701377971681,514.2929071799807
45,806.2156799999998,525.5331839999999
45,961.4868479999998,513.5892479999999
45,968.1870354272613,770.662292843277
45,833.2429837559473,403.6430779170803
46,1002.3354363386293,310.46278314038716
46,893.9461335917476,176.12525671625954
46,963.1975222189379,753.695732062688
46,855.9820799999998,303.57503999999994
46,960.961796069691,521.8435951419566
46,883.2085712438092,503.62139044888727
46,973.3205666360202,501.5206598215672
46,1032.9954188067886,507.47419769741373
46,1050.0685985937498,517.5820956445311
46,1037.1115308211818,498.57511837586935
46,884.0701377971681,514.2929071799807
46,806.2156799999998,525.5331839999999
46,908.2367999999999,850.1759999999999
46,968.1870354272613,770.662292843277
46,833.1689134206978,403.56992310917445
47,1002.5907069341519,309.02344314020667
47,895.0532840493022,175.07551630467347
47,967.4588159999997,477.75743999999986
47,919.6830719999998,836.0755199999998
47,961.1672329404319,520.3530786435568
47,882.64416182354,501.3849229231494
47,973.2548377997294,499.7619073036357
47,1032.6710324694848,510.64141902612533
47,1049.7847555253288,520.720341199157
47,1035.9831201742284,500.90239620547845
47,997.3186559999998,304.5703679999999
47,832.8959999999998,428.5439999999999
47,916.5311999999999,323.48159999999996
47,966.464993373114,772.4537395586609
47,830.5491553775856,401.5375216334452
48,1002.5873112343658,309.0202000283111
48,895.0532840493022,175.07551630467347
48,967.4588159999997,477.75743999999986
48,919.6971816433335,836.0813288620834
48,961.1539092048648,520.334933130646
48,882.64416182354,501.3849229231494
48,973.2550208802991,499.7616021029554
48,1032.6690487145972,510.64120529076905
48,1049.7874410722038,520.7202801640008
48,1035.9685033437154,500.89614119137184
48,997.3267985954984,304.5771373044829
48,1029.888,521.8559999999999
48,889.8232319999998,848.0194559999998
48,966.450161214503,772.4338414820812
48,830.5421354579935,401.530501713853
49,1002.7291215003389,308.8098679603
49,895.5674317771973,175.5258670354982
49,967.4588159999997,477.75743999999986
49,919.4780252531219,836.0234273546844
49,961.0082393570831,519.7249078141143
49,882.3585113997552,500.6623218157709
49,842.0474879999998,406.0938239999999
49,1031.0735201914265,510.2140727636922
49,1049.6432760331413,521.760868542907
49,1036.0060524090072,502.0478870340073
49,996.9920566624646,303.8362674417616
49,1029.778828094909,523.0739154972526
49,889.6844155593527,847.982537752712
49,1015.2345599999998,286.65446399999996
49,830.1035519999998,394.1498879999999
50,1002.7273666693164,308.80794528259776
50,973.4307839999998,639.0005759999998
50,967.4623558838306,477.7616207529714
50,919.5054983544231,836.0685396161418
50,961.0132196339887,519.7326346730512
50,882.4285444511078,500.7357728358734
50,842.005451012997,406.042235011044
50,1031.0820293315217,510.22261242136534
50,1049.6432760331413,521.760868542907
50,1036.0087684715468,502.0517322469375
50,996.9800923513596,303.8229908747973
50,1029.7818174311046,523.0774541498546
50,889.6433388991964,847.9138121667745
50,941.4144,460.33919999999995
50,830.061515012997,394.098299011044
51,1002.594526460547,308.35088632382826
51,824.1315839999999,483.72940799999986
51,968.998110627342,478.9709289632797
51,919.8242357066745,836.6832974762057
51,960.7664340401609,519.0907074776609
51,883.8512639999998,501.6453119999999
51,967.4588159999997,782.3278079999998
51,1031.2071867013212,511.3239050450713
51,1050.6239999999998,525.3119999999999
51,1035.7132603322946,502.76782078737267
51,997.0855177126762,303.6504621345513
51,820.8,529.92
51,889.8232319999998,848.0194559999998
51,941.591325838199,460.1882907551912
51,830.1035519999998,388.1779199999999
52,1002.5016605226036,308.08773229994745
52,973.4307839999998,633.0286079999998
52,969.0434698834251,478.28594153967526
52,919.439271187906,837.0262077132966
52,960.7793243863764,518.2537443082514
52,883.5198367780605,500.87858204368564
52,967.1894667322312,786.8340629802781
52,1030.5460827642669,512.2077840181731
52,1050.5190195312498,526.4617802734374
52,841.0521599999998,413.0611199999999
52,996.8812639092454,303.396052691472
52,820.8461635153282,526.4694594137657
52,964.2239999999998,808.7039999999998
52,940.5849599999998,452.8742399999999
52,828.6983733262481,387.57623864070143
53,1002.5016605226036,308.08773229994745
53,973.4461648042237,633.051129917505
